"uav0000070_02088_s (AOS=0.28210396288423634, TL=0)",,"uav0000070_04877_s (AOS=0.0009519945065235034, TL=332)",,"uav0000071_00816_s (AOS=0.16481364891559339, TL=0)",,"uav0000071_01536_s (AOS=0.0, TL=481)",,"uav0000071_02520_s (AOS=0.010656413241499938, TL=2)",,"uav0000072_02544_s (AOS=0.2565864121694929, TL=0)",,"uav0000072_03792_s (AOS=0.22641800713862545, TL=14)",,"uav0000072_04680_s (AOS=0.08962942776383115, TL=0)",,"uav0000072_06672_s (AOS=0.15562245945236045, TL=13)",,"uav0000072_08448_s (AOS=0.3625787959625206, TL=4)",,"uav0000076_00241_s (AOS=0.003864142663894538, TL=0)",,"uav0000080_01680_s (AOS=0.07589400129660266, TL=22)",,"uav0000084_00000_s (AOS=0.01947908575055176, TL=0)",,"uav0000084_00812_s (AOS=0.030725820578027044, TL=0)",,"uav0000085_00000_s (AOS=0.0021085337647075543, TL=0)",,"uav0000089_00920_s (AOS=0.2279512007914436, TL=42)",,"uav0000090_00276_s (AOS=0.010327022375215145, TL=415)",,"uav0000090_01104_s (AOS=0.021722793140221314, TL=27)",,"uav0000091_00460_s (AOS=0.0, TL=231)",,"uav0000091_01035_s (AOS=0.02264525248407621, TL=17)",,"uav0000091_01288_s (AOS=0.0, TL=783)",,"uav0000091_02530_s (AOS=0.0, TL=231)",,"uav0000099_02520_s (AOS=0.05193393927123414, TL=11)",,"uav0000107_01763_s (AOS=0.24888965726101084, TL=8)",,"uav0000126_07915_s (AOS=0.10976425527579454, TL=0)",,"uav0000144_01980_s (AOS=0.1074995531005159, TL=0)",,"uav0000144_03200_s (AOS=0.17145143026396995, TL=1)",,"uav0000147_00000_s (AOS=0.006237366102977288, TL=0)",,"uav0000148_00840_s (AOS=0.46927739324049245, TL=186)",,"uav0000149_00317_s (AOS=0.08227460917749647, TL=0)",,"uav0000159_00000_s (AOS=0.13017840729524435, TL=67)",,"uav0000160_00000_s (AOS=0.43392514174467933, TL=3)",,"uav0000169_00000_s (AOS=0.23277710036007, TL=182)",,"uav0000170_00000_s (AOS=0.5627091313865042, TL=1258)",
IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,14.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.711864406779661,5.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.5341002465078061,9.219544457292887,0.4055299539170507,72.56721022610694,0.0,0.0,0.3996983408748115,32.2490309931942,0.6123680241327301,6.708203932499369,0.7504488330341114,4.0
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,13.892443989449804,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.711864406779661,5.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.5208333333333334,9.486832980505138,0.48494139439813483,74.0,0.0,0.0,0.3996983408748115,12.041594578792296,0.39011703511053314,15.297058540778355,0.7546490701859628,3.1622776601683795
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,12.165525060596439,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.711864406779661,4.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.5341002465078061,11.180339887498949,0.3224210017349754,72.20110802473879,0.0,0.0,0.3996983408748115,18.027756377319946,0.5470332850940666,12.041594578792296,0.7165492957746479,4.123105625617661
,,,,0.0,0.0,0.0,0.0,,,0.21472143147620984,16.15549442140351,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.711864406779661,5.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.50201126307321,18.0,0.1272881561401382,81.34494452638098,0.0,0.0,0.3996983408748115,24.73863375370596,0.3156923076923077,21.18962010041709,0.8786127167630058,1.0
,,,,0.0,0.0,0.0,0.0,,,0.2716049382716049,11.045361017187261,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5863874345549738,3.605551275463989,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.5341002465078061,14.317821063276353,0.08330961682750769,60.207972893961475,0.0,0.0,0.3996983408748115,20.615528128088304,0.5778597785977859,8.602325267042627,0.7546490701859628,4.0
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,12.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6467391304347826,3.1622776601683795,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.5127362366474938,17.72004514666935,0.03423490181548722,73.79024325749306,0.0,0.0,0.3996983408748115,21.470910553583888,0.3793548387096774,18.110770276274835,0.7546490701859628,3.1622776601683795
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,9.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5432937181663837,6.324555320336759,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.5457598656591099,14.317821063276353,0.07510399014019412,57.0087712549569,0.0,0.0,0.39215686274509803,21.95449840010015,0.6123680241327301,8.94427190999916,0.6858789625360231,4.47213595499958
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,9.899494936611665,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.6467391304347826,4.123105625617661,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.5341002465078061,13.0,0.012477330431628582,87.13208364316786,0.0,0.0,0.3843137254901961,23.259406699226016,0.43105756358768405,16.0312195418814,0.6222961730449251,5.830951894845301
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,18.439088914585774,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.6467391304347826,4.123105625617661,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.4867601246105919,13.152946437965905,0.02319045989932066,89.27485648266257,0.0,0.0,0.3843137254901961,20.8806130178211,0.43105756358768405,16.0312195418814,0.5633351149118119,7.211102550927978
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,19.235384061671343,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.711864406779661,4.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.44504643962848295,12.806248474865697,0.048986862614117124,74.88658090739622,0.0,0.0,0.3843137254901961,21.095023109728988,0.36129032258064514,19.4164878389476,0.6800689259046525,5.0990195135927845
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,17.804493814764857,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.711864406779661,5.385164807134504,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.4867601246105919,10.0,0.03263596288268102,91.21951545584969,0.0,0.0,0.3843137254901961,34.058772731852805,0.5583456425406204,12.165525060596439,0.649746192893401,5.385164807134504
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,23.40939982143925,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.711864406779661,4.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.5470016207455429,11.704699910719626,0.06787729196050776,73.66138744281159,0.0,0.0,0.3843137254901961,19.849433241279208,0.48678720445062584,14.0,0.7165492957746479,4.123105625617661
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,22.47220505424423,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.6467391304347826,5.0990195135927845,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.45836516424751717,14.7648230602334,0.08548387096774193,81.74350127074322,0.0,0.0,0.3843137254901961,16.401219466856727,0.5912518853695324,7.615773105863909,0.7504488330341114,4.123105625617661
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,23.021728866442675,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.711864406779661,5.0990195135927845,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.45836516424751717,17.26267650163207,0.13151503829628247,58.52349955359813,0.0,0.0,0.3769230769230769,18.027756377319946,0.5912518853695324,7.211102550927978,0.7165492957746479,4.123105625617661
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,26.1725046566048,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.5074626865671642,8.94427190999916,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.4047093451066961,14.212670403551895,0.29174664107485604,30.0,0.0,0.0,0.3769230769230769,29.832867780352597,0.5912518853695324,7.211102550927978,0.6858789625360231,4.47213595499958
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,24.596747752497688,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.5074626865671642,9.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.4047093451066961,13.92838827718412,0.2249119588055991,61.40032573203501,0.0,0.0,0.32592592592592595,38.948684188300895,0.5912518853695324,8.94427190999916,0.6858789625360231,4.242640687119285
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,16.15549442140351,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.3116883116883117,14.142135623730951,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.535289452815226,12.649110640673518,0.2826066747234359,57.271284253105414,0.0,0.0,0.3769230769230769,24.166091947189145,0.5388026607538803,7.0710678118654755,0.6169154228855721,6.324555320336759
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,12.206555615733702,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.2590027700831025,15.033296378372908,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.5176380368098159,14.035668847618199,0.3118760102690881,63.694583757176716,0.0,0.0,0.3769230769230769,28.0178514522438,0.4673157162726008,15.033296378372908,0.6839378238341969,4.47213595499958
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,20.808652046684813,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.24010914051841747,15.132745950421556,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.535289452815226,10.44030650891055,0.32193158953722334,83.48652585896721,0.0,0.0,0.3769230769230769,25.45584412271571,0.38633377135348224,18.681541692269406,0.7195767195767195,3.605551275463989
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,16.401219466856727,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.47804878048780486,4.123105625617661,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.505443234836703,7.810249675906654,0.3118760102690881,61.07372593840988,0.0,0.0,0.36923076923076925,32.526911934581186,0.5701357466063348,7.810249675906654,0.7205882352941176,3.605551275463989
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,21.400934559032695,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.6467391304347826,3.1622776601683795,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.5355776587605203,13.038404810405298,0.32193158953722334,44.0,0.0,0.0,0.36199095022624433,21.213203435596427,0.5388026607538803,7.0,0.7195767195767195,3.605551275463989
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,21.400934559032695,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.711864406779661,5.0990195135927845,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.505443234836703,7.0710678118654755,0.2857941660712622,57.0701322935211,0.0,0.0,0.36199095022624433,33.015148038438355,0.5701357466063348,13.0,0.5896739130434783,6.708203932499369
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,7.810249675906654,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.711864406779661,5.385164807134504,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.5355776587605203,8.0,0.32193158953722334,100.0199980003999,0.0,0.0,0.36199095022624433,28.0178514522438,0.5388026607538803,9.899494936611665,0.6222961730449251,5.656854249492381
,,,,0.0,0.0,0.0,0.0,,,0.24096385542168675,4.123105625617661,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.6031746031746031,7.0710678118654755,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.5355776587605203,7.280109889280518,0.0,0.0,0.0,0.0,0.36199095022624433,33.83784863137726,0.508695652173913,8.0,0.7504488330341114,4.0
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,8.06225774829855,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.711864406779661,4.123105625617661,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.5240683229813664,8.246211251235321,0.0,0.0,0.0,0.0,0.2664796633941094,40.049968789001575,0.5701357466063348,7.810249675906654,0.6858789625360231,4.242640687119285
,,,,0.0,0.0,0.0,0.0,,,0.18320459496930086,8.602325267042627,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.711864406779661,3.1622776601683795,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.42643923240938164,16.55294535724685,0.0,0.0,0.0,0.0,0.36199095022624433,22.135943621178654,0.5701357466063348,7.810249675906654,0.7504488330341114,4.0
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,15.231546211727817,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.711864406779661,4.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.5243445692883895,5.0,0.0,0.0,0.0,0.0,0.36199095022624433,24.698178070456937,0.5490196078431373,13.152946437965905,0.7504488330341114,4.0
,,,,0.0,0.0,0.0,0.0,,,0.25136154168412234,6.4031242374328485,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.711864406779661,4.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.37037037037037035,16.64331697709324,0.0,0.0,0.0,0.0,0.3547511312217195,29.206163733020468,0.4107142857142857,13.601470508735444,0.7195767195767195,4.123105625617661
,,,,0.0,0.0,0.0,0.0,,,0.26728892660161224,5.385164807134504,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.6467391304347826,4.123105625617661,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.28391167192429023,18.384776310850235,0.0,0.0,0.0,0.0,0.3547511312217195,26.870057685088806,0.4765957446808511,15.0,0.6858789625360231,4.242640687119285
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,14.142135623730951,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.6031746031746031,7.615773105863909,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.347682119205298,18.867962264113206,0.0,0.0,0.0,0.0,0.3547511312217195,24.413111231467404,0.49056603773584906,12.165525060596439,0.7165492957746479,4.123105625617661
,,,,0.0,0.0,0.0,0.0,,,0.2598059890341628,5.385164807134504,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.6467391304347826,4.123105625617661,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.37037037037037035,21.93171219946131,0.0,0.0,0.0,0.0,0.3547511312217195,23.345235059857504,0.40109140518417463,18.24828759089466,0.7195767195767195,3.605551275463989
,,,,0.0,0.0,0.0,0.0,,,0.2716049382716049,10.04987562112089,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.711864406779661,5.0990195135927845,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.2639751552795031,22.02271554554524,0.0,0.0,0.0,0.0,0.3547511312217195,26.076809620810597,0.5490196078431373,12.165525060596439,0.7165492957746479,4.123105625617661
,,,,0.0,0.0,0.0,0.0,,,0.2716049382716049,11.045361017187261,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.5863874345549738,3.605551275463989,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.28391167192429023,23.021728866442675,0.0,0.0,0.0,0.0,0.3547511312217195,27.294688127912362,0.42075736325385693,16.401219466856727,0.6534765404183154,5.0
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,9.848857801796104,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.5863874345549738,3.605551275463989,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.2598870056497175,27.202941017470888,0.0,0.0,0.0,0.0,0.3547511312217195,20.518284528683193,0.43636363636363634,11.661903789690601,0.652542372881356,5.0
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,12.727922061357855,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.711864406779661,4.123105625617661,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.28391167192429023,23.853720883753127,0.0,0.0,0.0,0.0,0.3547511312217195,22.135943621178654,0.46296296296296297,8.06225774829855,0.7205882352941176,3.605551275463989
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,17.69180601295413,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.6467391304347826,3.1622776601683795,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.5243445692883895,13.038404810405298,0.0,0.0,0.0,0.0,0.36199095022624433,21.93171219946131,0.49056603773584906,9.433981132056603,0.652542372881356,5.0
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,13.45362404707371,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.711864406779661,3.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.5072463768115942,15.297058540778355,0.0,0.0,0.0,0.0,0.3547511312217195,32.64965543462902,0.47238372093023256,8.246211251235321,0.7195767195767195,4.123105625617661
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,6.4031242374328485,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.711864406779661,3.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.5350553505535055,13.152946437965905,0.0,0.0,0.0,0.0,0.3547511312217195,17.204650534085253,0.5279034690799397,7.211102550927978,0.5931372549019608,6.4031242374328485
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,12.649110640673518,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.5975395430579965,7.211102550927978,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.4693140794223827,15.132745950421556,0.0,0.0,0.0,0.0,0.3547511312217195,18.681541692269406,0.5279034690799397,14.317821063276353,0.7165492957746479,5.0
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,19.849433241279208,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.6467391304347826,3.1622776601683795,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.47899778924097275,14.142135623730951,0.0,0.0,0.0,0.0,0.3522012578616352,23.021728866442675,0.46599131693198265,17.08800749063506,0.7165492957746479,5.0
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,12.083045973594572,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.6467391304347826,2.23606797749979,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.5355776587605203,11.045361017187261,0.0,0.0,0.0,0.0,0.36199095022624433,30.083217912982647,0.47238372093023256,8.06225774829855,0.7195767195767195,5.0
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,8.48528137423857,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.47804878048780486,4.123105625617661,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.5243445692883895,12.165525060596439,0.0,0.0,0.0,0.0,0.23684935279537317,36.138621999185304,0.4963072378138848,6.082762530298219,0.6204986149584487,6.324555320336759
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,14.7648230602334,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.47804878048780486,4.123105625617661,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.347682119205298,20.591260281974,0.0,0.0,0.0,0.0,0.3547511312217195,25.495097567963924,0.45414847161572053,8.54400374531753,0.7165492957746479,5.0990195135927845
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,20.518284528683193,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.711864406779661,4.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.4693140794223827,17.72004514666935,0.0,0.0,0.0,0.0,0.36199095022624433,22.80350850198276,0.48,7.280109889280518,0.7567567567567568,2.8284271247461903
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,18.439088914585774,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.711864406779661,4.47213595499958,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.37966101694915255,25.019992006393608,0.0,0.0,0.0,0.0,0.36199095022624433,21.213203435596427,0.47238372093023256,9.433981132056603,0.6222961730449251,5.830951894845301
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,25.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.711864406779661,4.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.3257918552036199,22.360679774997898,0.0,0.0,0.0,0.0,0.36199095022624433,22.20360331117452,0.5279034690799397,9.433981132056603,0.5922700054436582,6.4031242374328485
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,17.804493814764857,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.5303030303030303,3.605551275463989,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.49055232558139533,19.4164878389476,0.0,0.0,0.0,0.0,0.3547511312217195,19.79898987322333,0.5067873303167421,15.033296378372908,0.7546490701859628,4.0
,,,,0.0,0.0,0.0,0.0,,,0.28362698753760207,18.35755975068582,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.3835616438356164,6.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.3829787234042553,22.135943621178654,0.0,0.0,0.0,0.0,0.36199095022624433,13.601470508735444,0.5067873303167421,13.341664064126334,0.6839378238341969,5.0990195135927845
,,,,0.0,0.0,0.0,0.0,,,0.28633405639913234,21.93171219946131,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.3835616438356164,6.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.4181184668989547,21.18962010041709,0.0,0.0,0.0,0.0,0.36199095022624433,19.313207915827967,0.31968295904887717,20.808652046684813,0.652542372881356,5.385164807134504
,,,,0.0,0.0,0.0,0.0,,,0.28633405639913234,18.439088914585774,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.3193033381712627,7.0710678118654755,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.24161073825503357,26.419689627245813,0.0,0.0,0.0,0.0,0.36199095022624433,28.792360097775937,0.1347926267281106,30.528675044947494,0.6839378238341969,5.0990195135927845
,,,,0.0,0.0,0.0,0.0,,,0.28633405639913234,22.67156809750927,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.42924528301886794,5.0990195135927845,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.2937062937062937,25.632011235952593,0.0,0.0,0.0,0.0,0.36199095022624433,19.4164878389476,0.11123470522803114,32.202484376209235,0.8798200514138818,1.0
,,,,0.0,0.0,0.0,0.0,,,0.28633405639913234,19.4164878389476,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.3835616438356164,6.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.19180522565320665,29.546573405388315,0.0,0.0,0.0,0.0,0.36199095022624433,21.02379604162864,0.2379182156133829,25.079872407968907,0.6839378238341969,5.0990195135927845
